date,close
2011-12-09,11.78317928314209
2011-12-12,11.72989559173584
2011-12-13,11.639191627502441
2011-12-14,11.381148338317871
2011-12-15,11.343733787536621
2011-12-16,11.405996322631836
2011-12-19,11.441621780395508
2011-12-20,11.85293197631836
2011-12-21,11.86789608001709
2011-12-22,11.930764198303223
2011-12-23,12.07385540008545
2011-12-27,12.169647216796875
2011-12-28,12.053200721740723
2011-12-29,12.127439498901367
2011-12-30,12.123849868774414
2012-01-03,12.310346603393555
2012-01-04,12.376502990722656
2012-01-05,12.513904571533203
2012-01-06,12.64472770690918
2012-01-09,12.624670028686523
2012-01-10,12.669867515563965
2012-01-11,12.649214744567871
2012-01-12,12.61448860168457
2012-01-13,12.567190170288086
2012-01-17,12.713576316833496
2012-01-18,12.84559154510498
2012-01-19,12.804880142211914
2012-01-20,12.581862449645996
2012-01-23,12.794699668884277
2012-01-24,12.585149765014648
2012-01-25,13.37095832824707
2012-01-26,13.310190200805664
2012-01-27,13.389522552490234
2012-01-30,13.561050415039062
2012-01-31,13.664922714233398
2012-02-01,13.656246185302734
2012-02-02,13.624213218688965
2012-02-03,13.76071548461914
2012-02-06,13.889140129089355
2012-02-07,14.034624099731445
2012-02-08,14.26961612701416
2012-02-09,14.763260841369629
2012-02-10,14.77073860168457
2012-02-13,15.045544624328613
2012-02-14,15.250904083251953
2012-02-15,14.897967338562012
2012-02-16,15.033873558044434
2012-02-17,15.031171798706055
2012-02-21,15.412260055541992
2012-02-22,15.358074188232422
2012-02-23,15.458351135253906
2012-02-24,15.638565063476562
2012-02-27,15.738850593566895
2012-02-28,16.027721405029297
2012-02-29,16.238168716430664
2012-03-01,16.298940658569336
2012-03-02,16.32020378112793
2012-03-05,15.960373878479004
2012-03-06,15.873558044433594
2012-03-07,15.886428833007812
2012-03-08,16.224693298339844
2012-03-09,16.31989860534668
2012-03-12,16.52435874938965
2012-03-13,17.006317138671875
2012-03-14,17.64933204650879
2012-03-15,17.52898406982422
2012-03-16,17.52928924560547
2012-03-19,17.994190216064453
2012-03-20,18.13967514038086
2012-03-21,18.036094665527344
2012-03-22,17.941499710083008
2012-03-23,17.843006134033203
2012-03-26,18.170209884643555
2012-03-27,18.39472198486328
2012-03-28,18.48871612548828
2012-03-29,18.25641632080078
2012-03-30,17.947784423828125
2012-04-02,18.518957138061523
2012-04-03,18.838966369628906
2012-04-04,18.68898582458496
2012-04-05,18.969478607177734
2012-04-09,19.045818328857422
2012-04-10,18.812625885009766
2012-04-11,18.745559692382812
2012-04-12,18.64288330078125
2012-04-13,18.117813110351562
2012-04-16,17.366437911987305
2012-04-17,18.25162696838379
2012-04-18,18.210918426513672
2012-04-19,17.58526611328125
2012-04-20,17.15239715576172
2012-04-23,17.114086151123047
2012-04-24,16.772218704223633
2012-04-25,18.260610580444336
2012-04-26,18.191757202148438
2012-04-27,18.051063537597656
2012-04-30,17.481687545776367
2012-05-01,17.426307678222656
2012-05-02,17.541563034057617
2012-05-03,17.417034149169922
2012-05-04,16.92099952697754
2012-05-07,17.04762077331543
2012-05-08,17.008703231811523
2012-05-09,17.038644790649414
2012-05-10,17.078765869140625
2012-05-11,16.96470832824707
2012-05-14,16.710546493530273
2012-05-15,16.55937385559082
2012-05-16,16.34714126586914
2012-05-17,15.869367599487305
2012-05-18,15.877156257629395
2012-05-21,16.802154541015625
2012-05-22,16.673131942749023
2012-05-23,17.079959869384766
2012-05-24,16.9231014251709
2012-05-25,16.8323917388916
2012-05-29,17.131145477294922
2012-05-30,17.33770179748535
2012-05-31,17.294597625732422
2012-06-01,16.793468475341797
2012-06-04,16.89226531982422
2012-06-05,16.848556518554688
2012-06-06,17.106908798217773
2012-06-07,17.11467742919922
2012-06-08,17.372127532958984
2012-06-11,17.098220825195312
2012-06-12,17.24759292602539
2012-06-13,17.127853393554688
2012-06-14,17.10899543762207
2012-06-15,17.18682861328125
2012-06-18,17.535573959350586
2012-06-19,17.584369659423828
2012-06-20,17.53437614440918
2012-06-21,17.292797088623047
2012-06-22,17.4254093170166
2012-06-25,17.08624267578125
2012-06-26,17.123964309692383
2012-06-27,17.197898864746094
2012-06-28,17.034753799438477
2012-06-29,17.48228645324707
2012-07-02,17.73733901977539
2012-07-03,17.943593978881836
2012-07-05,18.25881576538086
2012-07-06,18.13728141784668
2012-07-09,18.37706184387207
2012-07-10,18.207027435302734
2012-07-11,18.093870162963867
2012-07-12,17.928325653076172
2012-07-13,18.11003875732422
2012-07-16,18.168109893798828
2012-07-17,18.169008255004883
2012-07-18,18.14864730834961
2012-07-19,18.38992691040039
2012-07-20,18.089981079101562
2012-07-23,18.075910568237305
2012-07-24,17.988798141479492
2012-07-25,17.211977005004883
2012-07-26,17.209278106689453
2012-07-27,17.51701545715332
2012-07-30,17.812477111816406
2012-07-31,18.283361434936523
2012-08-01,18.16511344909668
2012-08-02,18.194448471069336
2012-08-03,18.43124008178711
2012-08-06,18.63629722595215
2012-08-07,18.58720588684082
2012-08-08,18.555770874023438
2012-08-09,18.66159439086914
2012-08-10,18.690757751464844
2012-08-13,18.940290451049805
2012-08-14,18.991092681884766
2012-08-15,18.965246200561523
2012-08-16,19.130905151367188
2012-08-17,19.484750747680664
2012-08-20,19.99703598022461
2012-08-21,19.7237548828125
2012-08-22,20.108875274658203
2012-08-23,19.921283721923828
2012-08-24,19.93901824951172
2012-08-27,20.313613891601562
2012-08-28,20.287160873413086
2012-08-29,20.247173309326172
2012-08-30,19.958553314208984
2012-08-31,19.999746322631836
2012-09-04,20.292264938354492
2012-09-05,20.149761199951172
2012-09-06,20.331344604492188
2012-09-07,20.45671844482422
2012-09-10,19.924585342407227
2012-09-11,19.85995101928711
2012-09-12,20.136533737182617
2012-09-13,20.5330810546875
2012-09-14,20.78261375427246
2012-09-17,21.03815269470215
2012-09-18,21.102195739746094
2012-09-19,21.107908248901367
2012-09-20,21.005685806274414
2012-09-21,21.0474796295166
2012-09-24,20.76787757873535
2012-09-25,20.24927520751953
2012-09-26,19.997943878173828
2012-09-27,20.483169555664062
2012-09-28,20.0556697845459
2012-10-01,19.823871612548828
2012-10-02,19.881591796875
2012-10-03,20.186443328857422
2012-10-04,20.046653747558594
2012-10-05,19.61943817138672
2012-10-08,19.1859130859375
2012-10-09,19.116168975830078
2012-10-10,19.268291473388672
2012-10-11,18.883169174194336
2012-10-12,18.931570053100586
2012-10-15,19.08339500427246
2012-10-16,19.53525733947754
2012-10-17,19.37952423095703
2012-10-18,19.0196590423584
2012-10-19,18.334203720092773
2012-10-22,19.061443328857422
2012-10-23,18.44002342224121
2012-10-24,18.54435157775879
2012-10-25,18.325180053710938
2012-10-26,18.15863037109375
2012-10-31,17.897674560546875
2012-11-01,17.934354782104492
2012-11-02,17.340885162353516
2012-11-05,17.575992584228516
2012-11-06,17.52277374267578
2012-11-07,16.852310180664062
2012-11-08,16.2407283782959
2012-11-09,16.52190589904785
2012-11-12,16.394153594970703
2012-11-13,16.396268844604492
2012-11-14,16.214458465576172
2012-11-15,15.874393463134766
2012-11-16,15.936606407165527
2012-11-19,17.085765838623047
2012-11-20,16.94019317626953
2012-11-21,16.96405029296875
2012-11-23,17.260021209716797
2012-11-26,17.80455780029297
2012-11-27,17.66109848022461
2012-11-28,17.60552406311035
2012-11-29,17.799421310424805
2012-11-30,17.676198959350586
2012-12-03,17.703683853149414
2012-12-04,17.391395568847656
2012-12-05,16.27214241027832
2012-12-06,16.52734375
2012-12-07,16.104827880859375
2012-12-10,16.00124168395996
2012-12-11,16.350666046142578
2012-12-12,16.278480529785156
2012-12-13,15.997306823730469
2012-12-14,15.396306037902832
2012-12-17,15.669320106506348
2012-12-18,16.124462127685547
2012-12-19,15.895231246948242
2012-12-20,15.756908416748047
2012-12-21,15.684430122375488
2012-12-24,15.709790229797363
2012-12-26,15.493255615234375
2012-12-27,15.55547046661377
2012-12-28,15.390259742736816
2012-12-31,16.07221031188965
2013-01-02,16.581401824951172
2013-01-03,16.372106552124023
2013-01-04,15.916070938110352
2013-01-07,15.822443962097168
2013-01-08,15.865029335021973
2013-01-09,15.617074966430664
2013-01-10,15.810669898986816
2013-01-11,15.713726043701172
2013-01-14,15.153482437133789
2013-01-15,14.675402641296387
2013-01-16,15.284563064575195
2013-01-17,15.181572914123535
2013-01-18,15.100629806518555
2013-01-22,15.2446928024292
2013-01-23,15.523759841918945
2013-01-24,13.605673789978027
2013-01-25,13.284932136535645
2013-01-28,13.585436820983887
2013-01-29,13.84033489227295
2013-01-30,13.79684829711914
2013-01-31,13.756377220153809
2013-02-01,13.699899673461914
2013-02-04,13.358625411987305
2013-02-05,13.827354431152344
2013-02-06,13.812551498413086
2013-02-07,14.223254203796387
2013-02-08,14.42859935760498
2013-02-11,14.578969955444336
2013-02-12,14.213529586791992
2013-02-13,14.186491966247559
2013-02-14,14.173737525939941
2013-02-15,13.978408813476562
2013-02-19,13.973244667053223
2013-02-20,13.634845733642578
2013-02-21,13.550093650817871
2013-02-22,13.69438362121582
2013-02-25,13.45106029510498
2013-02-26,13.638490676879883
2013-02-27,13.504829406738281
2013-02-28,13.408533096313477
2013-03-01,13.076510429382324
2013-03-04,12.759974479675293
2013-03-05,13.096863746643066
2013-03-06,12.930394172668457
2013-03-07,13.079850196838379
2013-03-08,13.114480972290039
2013-03-11,13.301301002502441
2013-03-12,13.01453971862793
2013-03-13,13.01210880279541
2013-03-14,13.138177871704102
2013-03-15,13.477182388305664
2013-03-18,13.843537330627441
2013-03-19,13.806174278259277
2013-03-20,13.732959747314453
2013-03-21,13.752705574035645
2013-03-22,14.031571388244629
2013-03-25,14.082303047180176
2013-03-26,14.008179664611816
2013-03-27,13.732959747314453
2013-03-28,13.446809768676758
2013-04-01,13.029121398925781
2013-04-02,13.055852890014648
2013-04-03,13.122686386108398
2013-04-04,12.992968559265137
2013-04-05,12.855667114257812
2013-04-08,12.947100639343262
2013-04-09,12.970492362976074
2013-04-10,13.23508071899414
2013-04-11,13.193766593933105
2013-04-12,13.056156158447266
2013-04-15,12.753904342651367
2013-04-16,12.948014259338379
2013-04-17,12.235969543457031
2013-04-18,11.90941333770752
2013-04-19,11.863238334655762
2013-04-22,12.110509872436523
2013-04-23,12.337125778198242
2013-04-24,12.316770553588867
2013-04-25,12.405478477478027
2013-04-26,12.673401832580566
2013-04-29,13.065876007080078
2013-04-30,13.450451850891113
2013-05-01,13.344437599182129
2013-05-02,13.533687591552734
2013-05-03,13.669169425964355
2013-05-06,13.995121955871582
2013-05-07,13.932846069335938
2013-05-08,14.090202331542969
2013-05-09,13.96727466583252
2013-05-10,13.851078033447266
2013-05-13,13.905198097229004
2013-05-14,13.572511672973633
2013-05-15,13.113525390625
2013-05-16,13.28874397277832
2013-05-17,13.248377799987793
2013-05-20,13.54407024383545
2013-05-21,13.44407844543457
2013-05-22,13.495758056640625
2013-05-23,13.51991081237793
2013-05-24,13.611952781677246
2013-05-28,13.498505592346191
2013-05-29,13.605836868286133
2013-05-30,13.808572769165039
2013-05-31,13.752005577087402
2013-06-03,13.782272338867188
2013-06-04,13.739160537719727
2013-06-05,13.610733032226562
2013-06-06,13.40738296508789
2013-06-07,13.509821891784668
2013-06-10,13.420533180236816
2013-06-11,13.381085395812988
2013-06-12,13.215656280517578
2013-06-13,13.330939292907715
2013-06-14,13.150221824645996
2013-06-17,13.209846496582031
2013-06-18,13.202815055847168
2013-06-19,12.934645652770996
2013-06-20,12.746280670166016
2013-06-21,12.644146919250488
2013-06-24,12.309013366699219
2013-06-25,12.311761856079102
2013-06-26,12.17232894897461
2013-06-27,12.041145324707031
2013-06-28,12.125232696533203
2013-07-01,12.51327133178711
2013-07-02,12.796732902526855
2013-07-03,12.8673734664917
2013-07-05,12.764018058776855
2013-07-08,12.691543579101562
2013-07-09,12.914765357971191
2013-07-10,12.865230560302734
2013-07-11,13.06582260131836
2013-07-12,13.041971206665039
2013-07-15,13.070408821105957
2013-07-16,13.154807090759277
2013-07-17,13.158170700073242
2013-07-18,13.20251178741455
2013-07-19,12.994271278381348
2013-07-22,13.035855293273926
2013-07-23,12.81202507019043
2013-07-24,13.470073699951172
2013-07-25,13.408608436584473
2013-07-26,13.484748840332031
2013-07-29,13.692682266235352
2013-07-30,13.861777305603027
2013-07-31,13.83762264251709
2013-08-01,13.964524269104004
2013-08-02,14.143712043762207
2013-08-05,14.35500717163086
2013-08-06,14.226578712463379
2013-08-07,14.218324661254883
2013-08-08,14.19000244140625
2013-08-09,13.988085746765137
2013-08-12,14.385457992553711
2013-08-13,15.069092750549316
2013-08-14,15.343952178955078
2013-08-15,15.325793266296387
2013-08-16,15.461845397949219
2013-08-19,15.628364562988281
2013-08-20,15.42306137084961
2013-08-21,15.462778091430664
2013-08-22,15.481232643127441
2013-08-23,15.421525001525879
2013-08-26,15.481544494628906
2013-08-27,15.038925170898438
2013-08-28,15.110024452209473
2013-08-29,15.134653091430664
2013-08-30,14.99675464630127
2013-09-03,15.038617134094238
2013-09-04,15.349803924560547
2013-09-05,15.24453353881836
2013-09-06,15.335338592529297
2013-09-09,15.580037117004395
2013-09-10,15.225140571594238
2013-09-11,14.396235466003418
2013-09-12,14.549517631530762
2013-09-13,14.309741973876953
2013-09-16,13.854806900024414
2013-09-17,14.014867782592773
2013-09-18,14.302967071533203
2013-09-19,14.537514686584473
2013-09-20,14.386996269226074
2013-09-23,15.10202407836914
2013-09-24,15.054625511169434
2013-09-25,14.82162094116211
2013-09-26,14.96597671508789
2013-09-27,14.859169006347656
2013-09-30,14.674490928649902
2013-10-01,15.01952838897705
2013-10-02,15.068778991699219
2013-10-03,14.87947940826416
2013-10-04,14.867781639099121
2013-10-07,15.013070106506348
2013-10-08,14.803458213806152
2013-10-09,14.977363586425781
2013-10-10,15.071248054504395
2013-10-11,15.168817520141602
2013-10-14,15.268242835998535
2013-10-15,15.349496841430664
2013-10-16,15.424291610717773
2013-10-17,15.528634071350098
2013-10-18,15.663763046264648
2013-10-21,16.04759407043457
2013-10-22,16.001731872558594
2013-10-23,16.158409118652344
2013-10-24,16.372331619262695
2013-10-25,16.189186096191406
2013-10-28,16.30984115600586
2013-10-29,15.903539657592773
2013-10-30,16.15656089782715
2013-10-31,16.088836669921875
2013-11-01,16.00665855407715
2013-11-04,16.213502883911133
2013-11-05,16.17348861694336
2013-11-06,16.127660751342773
2013-11-07,15.86667251586914
2013-11-08,16.11651611328125
2013-11-11,16.069766998291016
2013-11-12,16.0994930267334
2013-11-13,16.118690490722656
2013-11-14,16.351818084716797
2013-11-15,16.253673553466797
2013-11-18,16.0567626953125
2013-11-19,16.085247039794922
2013-11-20,15.944378852844238
2013-11-21,16.134471893310547
2013-11-22,16.092985153198242
2013-11-25,16.2149658203125
2013-11-26,16.51404571533203
2013-11-27,16.902902603149414
2013-11-29,17.215911865234375
2013-12-02,17.066062927246094
2013-12-03,17.533246994018555
2013-12-04,17.492385864257812
2013-12-05,17.58216667175293
2013-12-06,17.33820152282715
2013-12-09,17.53664779663086
2013-12-10,17.509410858154297
2013-12-11,17.379688262939453
2013-12-12,17.354297637939453
2013-12-13,17.165136337280273
2013-12-16,17.26017951965332
2013-12-17,17.182470321655273
2013-12-18,17.05181884765625
2013-12-19,16.856460571289062
2013-12-20,16.997636795043945
2013-12-23,17.649965286254883
2013-12-24,17.575037002563477
2013-12-26,17.45832061767578
2013-12-27,17.340368270874023
2013-12-30,17.167917251586914
2013-12-31,17.369159698486328
2014-01-02,17.124881744384766
2014-01-03,16.748722076416016
2014-01-06,16.840057373046875
2014-01-07,16.719621658325195
2014-01-08,16.82550811767578
2014-01-09,16.610639572143555
2014-01-10,16.49980354309082
2014-01-13,16.586181640625
2014-01-14,16.916215896606445
2014-01-15,17.255849838256836
2014-01-16,17.15956687927246
2014-01-17,16.739124298095703
2014-01-21,16.999183654785156
2014-01-22,17.074729919433594
2014-01-23,17.219310760498047
2014-01-24,16.906307220458984
2014-01-27,17.043455123901367
2014-01-28,15.681225776672363
2014-01-29,15.503202438354492
2014-01-30,15.473170280456543
2014-01-31,15.498559951782227
2014-02-03,15.527349472045898
2014-02-04,15.752119064331055
2014-02-05,15.869771957397461
2014-02-06,15.96226978302002
2014-02-07,16.185577392578125
2014-02-10,16.475543975830078
2014-02-11,16.692630767822266
2014-02-12,16.691383361816406
2014-02-13,16.956432342529297
2014-02-14,16.942720413208008
2014-02-18,17.005014419555664
2014-02-19,16.73654556274414
2014-02-20,16.54281997680664
2014-02-21,16.359058380126953
2014-02-24,16.430692672729492
2014-02-25,16.25971031188965
2014-02-26,16.113014221191406
2014-02-27,16.434436798095703
2014-02-28,16.389894485473633
2014-03-03,16.437240600585938
2014-03-04,16.54561996459961
2014-03-05,16.580503463745117
2014-03-06,16.530364990234375
2014-03-07,16.52071189880371
2014-03-10,16.535659790039062
2014-03-11,16.696678161621094
2014-03-12,16.712875366210938
2014-03-13,16.527240753173828
2014-03-14,16.34162712097168
2014-03-17,16.405467987060547
2014-03-18,16.55060386657715
2014-03-19,16.546249389648438
2014-03-20,16.466510772705078
2014-03-21,16.59638214111328
2014-03-24,16.793224334716797
2014-03-25,16.973859786987305
2014-03-26,16.811603546142578
2014-03-27,16.739343643188477
2014-03-28,16.720653533935547
2014-03-31,16.716917037963867
2014-04-01,16.86984634399414
2014-04-02,16.897878646850586
2014-04-03,16.78077507019043
2014-04-04,16.563688278198242
2014-04-07,16.303627014160156
2014-04-08,16.302690505981445
2014-04-09,16.516971588134766
2014-04-10,16.30393409729004
2014-04-11,16.183408737182617
2014-04-14,16.247875213623047
2014-04-15,16.13201141357422
2014-04-16,16.164718627929688
2014-04-17,16.34940528869629
2014-04-21,16.54344940185547
2014-04-22,16.55994415283203
2014-04-23,16.343482971191406
2014-04-24,17.68336296081543
2014-04-25,17.813234329223633
2014-04-28,18.503108978271484
2014-04-29,18.448284149169922
2014-04-30,18.378522872924805
2014-05-01,18.42180824279785
2014-05-02,18.456073760986328
2014-05-05,18.717073440551758
2014-05-06,18.513065338134766
2014-05-07,18.448284149169922
2014-05-08,18.4154052734375
2014-05-09,18.33866310119629
2014-05-12,18.56698989868164
2014-05-13,18.596115112304688
2014-05-14,18.599563598632812
2014-05-15,18.441394805908203
2014-05-16,18.71356201171875
2014-05-19,18.935300827026367
2014-05-20,18.939050674438477
2014-05-21,18.989173889160156
2014-05-22,19.019237518310547
2014-05-23,19.234086990356445
2014-05-27,19.594253540039062
2014-05-28,19.54352378845215
2014-05-29,19.89962387084961
2014-05-30,19.825077056884766
2014-06-02,19.688840866088867
2014-06-03,19.967273712158203
2014-06-04,20.195276260375977
2014-06-05,20.274513244628906
2014-06-06,20.218759536743164
2014-06-09,20.54228973388672
2014-06-10,20.662864685058594
2014-06-11,20.57737159729004
2014-06-12,20.23316764831543
2014-06-13,20.011741638183594
2014-06-16,20.213441848754883
2014-06-17,20.18712615966797
2014-06-18,20.209056854248047
2014-06-19,20.13890266418457
2014-06-20,19.930627822875977
2014-06-23,19.9130859375
2014-06-24,19.792505264282227
2014-06-25,19.810047149658203
2014-06-26,19.928438186645508
2014-06-27,20.165210723876953
2014-06-30,20.37348175048828
2014-07-01,20.502830505371094
2014-07-02,20.494060516357422
2014-07-03,20.61463737487793
2014-07-07,21.039953231811523
2014-07-08,20.904033660888672
2014-07-09,20.912803649902344
2014-07-10,20.836069107055664
2014-07-11,20.875530242919922
2014-07-14,21.145185470581055
2014-07-15,20.89745330810547
2014-07-16,20.77906036376953
2014-07-17,20.4085636138916
2014-07-18,20.702333450317383
2014-07-21,20.59490394592285
2014-07-22,20.765911102294922
2014-07-23,21.30742835998535
2014-07-24,21.272340774536133
2014-07-25,21.41265106201172
2014-07-28,21.708620071411133
2014-07-29,21.56830406188965
2014-07-30,21.517887115478516
2014-07-31,20.958839416503906
2014-08-01,21.07502555847168
2014-08-04,20.956653594970703
2014-08-05,20.853605270385742
2014-08-06,20.818527221679688
2014-08-07,20.816322326660156
2014-08-08,20.873611450195312
2014-08-11,21.14901351928711
2014-08-12,21.14461326599121
2014-08-13,21.424419403076172
2014-08-14,21.481706619262695
2014-08-15,21.58746337890625
2014-08-18,21.84743881225586
2014-08-19,22.1492977142334
2014-08-20,22.158109664916992
2014-08-21,22.160306930541992
2014-08-22,22.3233585357666
2014-08-25,22.371824264526367
2014-08-26,22.228607177734375
2014-08-27,22.50180435180664
2014-08-28,22.528247833251953
2014-08-29,22.583328247070312
2014-09-02,22.75959587097168
2014-09-03,21.798974990844727
2014-09-04,21.618310928344727
2014-09-05,21.80558204650879
2014-09-08,21.671184539794922
2014-09-09,21.589670181274414
2014-09-10,22.25284194946289
2014-09-11,22.34758758544922
2014-09-12,22.398258209228516
2014-09-15,22.39164161682129
2014-09-16,22.222003936767578
2014-09-17,22.380638122558594
2014-09-18,22.426908493041992
2014-09-19,22.244035720825195
2014-09-22,22.266061782836914
2014-09-23,22.614173889160156
2014-09-24,22.418092727661133
2014-09-25,21.563230514526367
2014-09-26,22.197757720947266
2014-09-29,22.056758880615234
2014-09-30,22.197757720947266
2014-10-01,21.85184669494629
2014-10-02,22.01048469543457
2014-10-03,21.948793411254883
2014-10-06,21.948793411254883
2014-10-07,21.757110595703125
2014-10-08,22.208778381347656
2014-10-09,22.257247924804688
2014-10-10,22.193355560302734
2014-10-13,21.99065589904785
2014-10-14,21.757110595703125
2014-10-15,21.490520477294922
2014-10-16,21.208507537841797
2014-10-17,21.51915740966797
2014-10-20,21.979642868041992
2014-10-21,22.57672691345215
2014-10-22,22.691286087036133
2014-10-23,23.096691131591797
2014-10-24,23.182613372802734
2014-10-27,23.158384323120117
2014-10-28,23.51750946044922
2014-10-29,23.64970588684082
2014-10-30,23.570388793945312
2014-10-31,23.795116424560547
2014-11-03,24.103574752807617
2014-11-04,23.927310943603516
2014-11-05,23.98459815979004
2014-11-06,24.05319595336914
2014-11-07,24.121793746948242
2014-11-10,24.081966400146484
2014-11-11,24.27448081970215
2014-11-12,24.617460250854492
2014-11-13,24.96487808227539
2014-11-14,25.265819549560547
2014-11-17,25.22376823425293
2014-11-18,25.55126953125
2014-11-19,25.374235153198242
2014-11-20,25.737138748168945
2014-11-21,25.772544860839844
2014-11-24,26.250511169433594
2014-11-25,26.02259063720703
2014-11-26,26.332386016845703
2014-11-28,26.316896438598633
2014-12-01,25.462753295898438
2014-12-02,25.365386962890625
2014-12-03,25.653053283691406
2014-12-04,25.555692672729492
2014-12-05,25.447265625
2014-12-08,24.871936798095703
2014-12-09,25.25253677368164
2014-12-10,24.77235984802246
2014-12-11,24.699337005615234
2014-12-12,24.281118392944336
2014-12-15,23.949201583862305
2014-12-16,23.6216983795166
2014-12-17,24.210308074951172
2014-12-18,24.9272518157959
2014-12-19,24.734739303588867
2014-12-22,24.99142074584961
2014-12-23,24.90290641784668
2014-12-24,24.785642623901367
2014-12-26,25.22376823425293
2014-12-29,25.206073760986328
2014-12-30,24.898483276367188
2014-12-31,24.424943923950195
2015-01-02,24.192602157592773
2015-01-05,23.511056900024414
2015-01-06,23.513269424438477
2015-01-07,23.84297752380371
2015-01-08,24.759082794189453
2015-01-09,24.785642623901367
2015-01-12,24.174901962280273
2015-01-13,24.38953971862793
2015-01-14,24.296606063842773
2015-01-15,23.637189865112305
2015-01-16,23.453521728515625
2015-01-20,24.05762481689453
2015-01-21,24.241283416748047
2015-01-22,24.871936798095703
2015-01-23,25.00027847290039
2015-01-26,25.026836395263672
2015-01-27,24.150564193725586
2015-01-28,25.5158634185791
2015-01-29,26.310256958007812
2015-01-30,25.92522621154785
2015-02-02,26.250511169433594
2015-02-03,26.254941940307617
2015-02-04,26.456298828125
2015-02-05,26.645137786865234
2015-02-06,26.420761108398438
2015-02-09,26.59626579284668
2015-02-10,27.10721778869629
2015-02-11,27.742578506469727
2015-02-12,28.093578338623047
2015-02-13,28.231313705444336
2015-02-17,28.397933959960938
2015-02-18,28.59564971923828
2015-02-19,28.53567123413086
2015-02-20,28.76892852783203
2015-02-23,29.546463012695312
2015-02-24,29.362070083618164
2015-02-25,28.611190795898438
2015-02-26,28.973310470581055
2015-02-27,28.537887573242188
2015-03-02,28.677845001220703
2015-03-03,28.737825393676758
2015-03-04,28.555662155151367
2015-03-05,28.082475662231445
2015-03-06,28.12468147277832
2015-03-09,28.244640350341797
