date,close
2011-11-17,4.600502014160156
2011-11-18,4.525125026702881
2011-11-21,4.512068748474121
2011-11-22,4.439321517944336
2011-11-23,4.327406883239746
2011-11-24,4.342329978942871
2011-11-25,4.319945812225342
2011-11-28,4.402018070220947
2011-11-29,4.329272270202637
2011-11-30,4.513934135437012
2011-12-01,4.704187393188477
2011-12-02,4.640772342681885
2011-12-05,4.508337497711182
2011-12-06,4.553102016448975
2011-12-07,4.437456130981445
2011-12-08,4.4169392585754395
2011-12-09,4.513934135437012
2011-12-12,4.513934135437012
2011-12-13,4.402018070220947
2011-12-14,4.346058368682861
2011-12-15,4.299428939819336
2011-12-16,4.23414421081543
2011-12-19,4.193106651306152
2011-12-20,4.273313522338867
2011-12-21,4.368441581726074
2011-12-22,4.496901512145996
2011-12-23,4.5176682472229
2011-12-26,4.510115623474121
2011-12-27,4.540322780609131
2011-12-28,4.430826187133789
2011-12-29,4.474245548248291
2012-01-02,4.585629463195801
2012-01-03,4.564864158630371
2012-01-04,4.542210102081299
2012-01-05,4.4950103759765625
2012-01-06,4.381741523742676
2012-01-09,4.417611598968506
2012-01-10,4.510115623474121
2012-01-11,4.578080654144287
2012-01-12,4.617724418640137
2012-01-13,4.663034915924072
2012-01-16,4.663034915924072
2012-01-17,4.663034915924072
2012-01-18,4.861257076263428
2012-01-19,4.870700359344482
2012-01-20,4.927334308624268
2012-01-23,4.927334308624268
2012-01-24,4.9084577560424805
2012-01-26,5.017953395843506
2012-01-27,5.106682300567627
2012-01-30,5.167094707489014
2012-01-31,5.133112907409668
2012-02-01,5.187860488891602
2012-02-02,5.17275857925415
2012-02-03,5.153878211975098
2012-02-06,5.12556266784668
2012-02-07,5.1444411277771
2012-02-08,5.17275857925415
2012-02-09,5.0575971603393555
2012-02-10,4.923557758331299
2012-02-13,4.982083320617676
2012-02-14,5.185973167419434
2012-02-15,5.286030292510986
2012-02-16,5.429507255554199
2012-02-17,5.286030292510986
2012-02-23,5.268370628356934
2012-02-24,5.192432403564453
2012-02-27,5.127882480621338
2012-02-28,5.2342023849487305
2012-02-29,5.249388694763184
2012-03-01,5.32912540435791
2012-03-02,5.429748058319092
2012-03-05,5.439239025115967
2012-03-06,5.344313144683838
2012-03-07,5.420254230499268
2012-03-08,5.4354424476623535
2012-03-09,5.454427242279053
2012-03-12,5.477209568023682
2012-03-13,5.621496200561523
2012-03-14,5.505687236785889
2012-03-15,5.429748058319092
2012-03-16,5.482902526855469
2012-03-19,5.456326007843018
2012-03-20,5.441136837005615
2012-03-21,5.344313144683838
2012-03-22,5.17155122756958
2012-03-23,5.12995719909668
2012-03-26,5.258542060852051
2012-03-27,5.243189334869385
2012-03-28,5.168338775634766
2012-03-29,5.0589494705200195
2012-03-30,4.980261325836182
2012-04-02,4.9610700607299805
2012-04-03,4.93612003326416
2012-04-04,4.644406795501709
2012-04-05,4.630970001220703
2012-04-09,4.621372699737549
2012-04-10,4.650162220001221
2012-04-11,4.719252586364746
2012-04-12,4.832484722137451
2012-04-13,4.701979637145996
2012-04-16,4.58875036239624
2012-04-17,4.487032890319824
2012-04-18,4.559960842132568
2012-04-19,4.573394775390625
2012-04-20,4.625212669372559
2012-04-23,4.56380033493042
2012-04-24,4.52925443649292
2012-04-25,4.421781539916992
2012-04-26,4.462082862854004
2012-04-27,4.517739295959473
2012-04-30,4.525415897369385
2012-05-02,4.402587413787842
2012-05-03,4.337337493896484
2012-05-04,4.34885311126709
2012-05-07,4.389153480529785
2012-05-08,4.398750305175781
2012-05-09,4.289358139038086
2012-05-10,4.285519599914551
2012-05-11,4.2842302322387695
2012-05-14,4.099468231201172
2012-05-15,3.9493460655212402
2012-05-16,3.9262499809265137
2012-05-17,3.733788251876831
2012-05-18,3.8781347274780273
2012-05-21,4.112937927246094
2012-05-22,4.120639801025391
2012-05-23,3.9474215507507324
2012-05-24,3.9685921669006348
2012-05-25,4.003235816955566
2012-05-28,3.966665506362915
2012-05-29,3.9166259765625
2012-05-30,3.833869695663452
2012-05-31,3.8492648601531982
2012-06-01,3.83964204788208
2012-06-04,3.7106900215148926
2012-06-05,3.618309736251831
2012-06-06,3.6952931880950928
2012-06-08,3.699143171310425
2012-06-11,3.733788251876831
2012-06-12,3.733788251876831
2012-06-13,3.7241649627685547
2012-06-14,3.656801462173462
2012-06-15,3.6933703422546387
2012-06-18,3.837717294692993
2012-06-19,3.9955368041992188
2012-06-20,3.980140209197998
2012-06-21,3.943570852279663
2012-06-22,3.8826820850372314
2012-06-25,3.7303452491760254
2012-06-26,3.642455577850342
2012-06-27,3.6717529296875
2012-06-28,3.6639404296875
2012-06-29,3.8143279552459717
2012-07-02,3.8377630710601807
2012-07-03,3.8963544368743896
2012-07-04,3.8963544368743896
2012-07-05,3.8865883350372314
2012-07-06,3.7967491149902344
2012-07-10,3.6873769760131836
2012-07-11,3.6248791217803955
2012-07-12,3.6365976333618164
2012-07-13,3.6717529296875
2012-07-16,3.581911563873291
2012-07-17,3.5545692443847656
2012-07-18,3.802607774734497
2012-07-19,3.8865883350372314
2012-07-20,3.8904976844787598
2012-07-23,3.818233013153076
2012-07-24,3.8475289344787598
2012-07-25,3.759639024734497
2012-07-26,4.021350383758545
2012-07-27,4.224466800689697
2012-07-30,4.296731472015381
2012-07-31,4.257670879364014
2012-08-01,4.335792541503906
2012-08-02,4.314307689666748
2012-08-03,4.515476226806641
2012-08-06,4.654140472412109
2012-08-07,4.599456787109375
2012-08-08,4.663908958435059
2012-08-09,4.568207263946533
2012-08-10,4.722499847412109
2012-08-13,4.5760178565979
2012-08-14,4.388525009155273
2012-08-15,4.52133321762085
2012-08-16,4.599456787109375
2012-08-17,4.611175060272217
2012-08-20,4.56430196762085
2012-08-21,4.550628662109375
2012-08-22,4.6044440269470215
2012-08-23,4.53768253326416
2012-08-24,4.52001428604126
2012-08-27,4.622114181518555
2012-08-28,4.724215507507324
2012-08-29,4.6456756591796875
2012-08-30,4.592662334442139
2012-08-31,4.551427841186523
2012-09-03,4.614259243011475
2012-09-04,4.592662334442139
2012-09-05,4.753669738769531
2012-09-06,4.873443603515625
2012-09-10,4.873443603515625
2012-09-11,4.957873344421387
2012-09-12,5.066275596618652
2012-09-13,5.17153263092041
2012-09-14,5.262890338897705
2012-09-17,5.231113910675049
2012-09-18,5.151673316955566
2012-09-19,5.252958297729492
2012-09-20,5.302610397338867
2012-09-21,5.290691375732422
2012-09-24,5.247001647949219
2012-09-25,5.0841522216796875
2012-09-26,5.115924835205078
2012-09-27,5.123870849609375
2012-09-28,4.9252705574035645
2012-10-01,4.964990615844727
2012-10-02,4.984848499298096
2012-10-03,4.931228160858154
2012-10-04,4.8696608543396
2012-10-05,4.667089462280273
2012-10-08,4.528071403503418
2012-10-09,4.52211332321167
2012-10-10,4.456575870513916
2012-10-11,4.589634895324707
2012-10-15,4.587649822235107
2012-10-16,4.528071403503418
2012-10-17,4.575735092163086
2012-10-18,4.547932147979736
2012-10-19,4.508211612701416
2012-10-22,4.508211612701416
2012-10-23,4.369190216064453
2012-10-24,4.325497627258301
2012-10-25,4.408910751342773
2012-10-26,4.325497627258301
2012-10-29,4.347347259521484
2012-10-30,4.351315975189209
2012-10-31,4.303653717041016
2012-11-01,4.585664749145508
2012-11-05,4.456575870513916
2012-11-06,4.5677900314331055
2012-11-07,4.458559989929199
2012-11-08,4.259962558746338
2012-11-09,4.160660266876221
2012-11-12,4.124914169311523
2012-11-13,4.208327293395996
2012-11-14,4.202365875244141
2012-11-16,4.152716636657715
2012-11-19,4.180051326751709
2012-11-21,4.192027568817139
2012-11-22,4.174062252044678
2012-11-23,4.291837692260742
2012-11-26,4.367694854736328
2012-11-27,4.371687412261963
2012-11-28,4.371687412261963
2012-11-29,4.4495391845703125
2012-11-30,4.373682975769043
2012-12-03,4.403627395629883
2012-12-04,4.401629447937012
2012-12-05,4.481478214263916
2012-12-06,4.463512897491455
2012-12-07,4.559329032897949
2012-12-10,4.591269493103027
2012-12-11,4.591269493103027
2012-12-12,4.631195545196533
2012-12-13,4.56187105178833
2012-12-14,4.525473594665527
2012-12-17,4.505252361297607
2012-12-18,4.6468000411987305
2012-12-19,4.893496990203857
2012-12-20,5.055267810821533
2012-12-21,5.095707416534424
2012-12-26,5.055267810821533
2012-12-27,5.067397117614746
2012-12-28,5.176594257354736
2013-01-02,5.217034816741943
2013-01-03,5.320163249969482
2013-01-04,5.255453109741211
2013-01-07,5.287808895111084
2013-01-08,5.348472595214844
2013-01-09,5.399024963378906
2013-01-10,5.318138122558594
2013-01-11,5.2534332275390625
2013-01-14,5.439465522766113
2013-01-15,5.399024963378906
2013-01-16,5.4313740730285645
2013-01-17,5.421266555786133
2013-01-18,5.297919273376465
2013-01-21,5.243324279785156
2013-01-22,5.243324279785156
2013-01-23,5.156372547149658
2013-01-24,5.1361494064331055
2013-01-28,4.9966254234313965
2013-01-29,5.059311866760254
2013-01-30,5.014823913574219
2013-01-31,4.9339399337768555
2013-02-01,4.913715839385986
2013-02-04,4.822723865509033
2013-02-05,4.865185260772705
2013-02-06,4.838902473449707
2013-02-07,4.782282829284668
2013-02-08,4.816657543182373
2013-02-13,4.824746131896973
2013-02-14,4.812614917755127
2013-02-15,4.9339399337768555
2013-02-18,4.869231700897217
2013-02-19,4.96022891998291
2013-02-20,4.913715839385986
2013-02-21,5.113908290863037
2013-02-22,5.200857639312744
2013-02-25,5.138172149658203
2013-02-26,5.134128570556641
2013-02-27,5.287808895111084
2013-02-28,5.326229095458984
2013-03-01,5.3686933517456055
2013-03-04,5.415932655334473
2013-03-05,5.387343406677246
2013-03-06,5.444525241851807
2013-03-07,5.46903133392334
2013-03-08,5.569100379943848
2013-03-11,5.493535995483398
2013-03-12,5.484241485595703
2013-03-13,5.428554058074951
2013-03-14,5.449179649353027
2013-03-15,5.434739112854004
2013-03-18,5.350175380706787
2013-03-19,5.438865661621094
2013-03-20,5.53167724609375
2013-03-21,5.527553558349609
2013-03-22,5.486299991607666
2013-03-25,5.453304767608643
2013-03-26,5.496616840362549
2013-03-27,5.548177719116211
2013-03-28,5.548177719116211
2013-04-01,5.6843061447143555
2013-04-02,5.686367034912109
2013-04-03,5.5791168212890625
2013-04-04,5.453304767608643
2013-04-05,5.482180595397949
2013-04-08,5.572927951812744
2013-04-09,5.690492153167725
2013-04-10,5.81218147277832
2013-04-11,5.841057300567627
2013-04-12,5.8472442626953125
2013-04-15,5.744117736816406
2013-04-16,5.805994987487793
2013-04-17,5.692556858062744
2013-04-18,5.5337395668029785
2013-04-19,5.486299991607666
2013-04-22,5.488366603851318
2013-04-23,5.5234293937683105
2013-04-24,5.40380334854126
2013-04-25,5.288301944732666
2013-04-26,5.288301944732666
2013-04-29,5.150111198425293
2013-04-30,5.207860946655273
2013-05-02,5.148050308227539
2013-05-03,5.112987518310547
2013-05-06,5.026360034942627
2013-05-07,5.240862846374512
2013-05-08,5.2511749267578125
2013-05-09,5.21405029296875
2013-05-10,5.242923736572266
2013-05-13,5.183112144470215
2013-05-14,5.209924221038818
2013-05-15,5.090298175811768
2013-05-16,5.191364288330078
2013-05-17,5.370800971984863
2013-05-20,5.480113983154297
2013-05-21,5.414115905761719
2013-05-22,5.523469924926758
2013-05-23,5.5172576904296875
2013-05-24,5.525536060333252
2013-05-27,5.5524516105651855
2013-05-28,5.54624080657959
2013-05-29,5.355777263641357
2013-05-31,5.258474826812744
2013-06-03,5.285386562347412
2013-06-04,5.183944225311279
2013-06-05,5.061798572540283
2013-06-06,5.04317045211792
2013-06-07,4.906527042388916
2013-06-10,4.95621395111084
2013-06-11,4.834070205688477
2013-06-12,4.681508541107178
2013-06-13,4.779999256134033
2013-06-14,4.803050518035889
2013-06-17,4.81562614440918
2013-06-18,4.735995292663574
2013-06-19,4.587210178375244
2013-06-20,4.432135105133057
2013-06-21,4.425848960876465
2013-06-24,4.415371417999268
2013-06-25,4.453089714050293
2013-06-26,4.463569164276123
2013-06-27,4.50967264175415
2013-06-28,4.622833251953125
2013-07-01,4.641692638397217
2013-07-02,4.3797478675842285
2013-07-03,4.254012107849121
2013-07-04,4.318972587585449
2013-07-05,4.28334903717041
2013-07-08,4.277063369750977
2013-07-10,4.304305076599121
2013-07-11,4.436325550079346
2013-07-12,4.400700092315674
2013-07-15,4.524341583251953
2013-07-16,4.652169227600098
2013-07-17,4.694082260131836
2013-07-18,4.733898639678955
2013-07-19,4.6773152351379395
2013-07-22,4.769522190093994
2013-07-23,4.828197956085205
2013-07-24,4.790478706359863
2013-07-25,4.733898639678955
2013-07-26,4.733898639678955
2013-07-29,4.754853248596191
2013-07-30,4.807243347167969
2013-07-31,4.750662803649902
2013-08-01,4.851250648498535
2013-08-02,4.779999256134033
2013-08-05,4.654267311096191
2013-08-06,4.488714694976807
2013-08-07,4.467758655548096
2013-08-08,4.633309364318848
2013-08-09,4.735995292663574
2013-08-12,4.809338569641113
2013-08-13,4.891066074371338
2013-08-14,4.918308258056641
2013-08-15,4.861726760864258
2013-08-16,4.851250648498535
2013-08-19,4.7192277908325195
2013-08-20,4.67312479019165
2013-08-21,4.606067657470703
2013-08-22,4.5997819900512695
2013-08-23,4.832467079162598
2013-08-26,4.736860752105713
2013-08-27,4.736860752105713
2013-08-28,4.802048206329346
2013-08-29,4.915036678314209
2013-08-30,5.008471488952637
2013-09-02,5.051928520202637
2013-09-03,5.004123687744141
2013-09-04,5.04323673248291
2013-09-05,5.1214599609375
2013-09-06,5.17143440246582
2013-09-09,5.267040729522705
2013-09-10,5.356130123138428
2013-09-11,5.2561774253845215
2013-09-12,5.234994411468506
2013-09-13,5.2834248542785645
2013-09-16,5.31424617767334
2013-09-17,5.400101184844971
2013-09-18,5.580620288848877
2013-09-19,5.635653972625732
2013-09-20,5.618042469024658
2013-09-23,5.752328395843506
2013-09-24,5.710501194000244
2013-09-25,5.668674468994141
2013-09-26,5.65766716003418
2013-09-27,5.807366847991943
2013-09-30,5.690688133239746
2013-10-01,5.743524551391602
2013-10-02,5.754530906677246
2013-10-03,5.756734371185303
2013-10-04,5.778747081756592
2013-10-07,5.794157981872559
2013-10-08,5.730316162109375
2013-10-09,5.829377174377441
2013-10-10,5.899824619293213
2013-10-11,5.873408794403076
2013-10-14,5.9570631980896
2013-10-15,5.9548563957214355
2013-10-16,6.086949825286865
2013-10-17,6.11556339263916
2013-10-18,6.241046905517578
2013-10-21,6.18601131439209
2013-10-22,6.197016716003418
2013-10-23,6.163997650146484
2013-10-24,6.238845348358154
2013-10-25,6.311493396759033
2013-10-28,6.287276744842529
2013-10-29,6.307092189788818
2013-10-30,6.441380977630615
2013-10-31,6.5492448806762695
2013-11-01,6.538239002227783
2013-11-04,6.580067157745361
2013-11-05,6.4854021072387695
2013-11-06,6.324699878692627
2013-11-07,6.293879508972168
2013-11-08,6.128774166107178
2013-11-11,6.183811187744141
2013-11-12,5.855796813964844
2013-11-13,5.818371295928955
2013-11-14,5.917438507080078
2013-11-18,5.946053981781006
2013-11-19,5.745724201202393
2013-11-21,5.613640785217285
2013-11-22,5.440731048583984
2013-11-25,5.2972636222839355
2013-11-26,5.462804794311523
2013-11-27,5.606272220611572
2013-11-28,5.62172269821167
2013-11-29,5.676902770996094
2013-12-02,5.498118877410889
2013-12-03,5.383342266082764
2013-12-04,5.268570899963379
2013-12-05,5.473841667175293
2013-12-06,5.48046350479126
2013-12-09,5.5312275886535645
2013-12-10,5.429696559906006
2013-12-11,5.281817436218262
2013-12-12,5.324141025543213
2013-12-13,5.366625785827637
2013-12-16,5.375569820404053
2013-12-17,5.380041599273682
2013-12-18,5.411348342895508
2013-12-19,5.456069469451904
2013-12-20,5.478429794311523
2013-12-23,5.482903003692627
2013-12-26,5.467251300811768
2013-12-27,5.429237365722656
2013-12-30,5.456069469451904
2014-01-02,5.366625785827637
2014-01-03,5.4225287437438965
2014-01-06,5.342027187347412
2014-01-07,5.250350475311279
2014-01-08,5.145251274108887
2014-01-09,4.952949047088623
2014-01-10,5.131836414337158
2014-01-13,5.075933933258057
2014-01-14,5.236929416656494
2014-01-15,5.181031227111816
2014-01-16,5.143016815185547
2014-01-17,5.008849143981934
2014-01-20,4.9864888191223145
2014-01-21,5.008849143981934
2014-01-22,5.022265911102295
2014-01-23,4.809839725494385
2014-01-24,4.733813285827637
2014-01-27,4.7919511795043945
2014-01-28,4.738284587860107
2014-01-29,4.528090476989746
2014-01-30,4.494548797607422
2014-01-31,4.671200275421143
2014-02-03,4.499022483825684
2014-02-04,4.646604061126709
2014-02-05,4.615296363830566
2014-02-06,4.8299641609191895
2014-02-07,4.805365562438965
2014-02-10,4.935059070587158
2014-02-11,4.885865211486816
2014-02-12,4.89704704284668
2014-02-13,4.624241828918457
2014-02-14,4.606725215911865
2014-02-17,4.608973503112793
2014-02-18,4.473945140838623
2014-02-19,4.422184467315674
2014-02-20,4.602222919464111
2014-02-21,4.5527119636535645
2014-02-24,4.437939167022705
2014-02-25,4.453692436218262
2014-02-26,4.388426303863525
2014-02-27,4.566214084625244
2014-02-28,4.658483982086182
2014-03-05,4.658483982086182
2014-03-06,4.557214260101318
2014-03-07,4.473945140838623
2014-03-10,4.433437347412109
2014-03-11,4.534709930419922
2014-03-12,4.400885105133057
2014-03-13,4.373452186584473
2014-03-14,4.30715274810791
2014-03-17,4.275145530700684
2014-03-18,4.332298278808594
2014-03-19,4.531198024749756
2014-03-20,4.778103351593018
2014-03-21,4.725522518157959
2014-03-24,4.752955436706543
2014-03-25,4.764387607574463
2014-03-26,4.826113224029541
2014-03-27,5.146176338195801
2014-03-28,5.07987642288208
2014-03-31,5.212474822998047
2014-04-01,5.2079033851623535
2014-04-02,5.425093173980713
2014-04-03,5.34050178527832
2014-04-04,5.388513565063477
2014-04-07,5.692574977874756
2014-04-08,5.530255317687988
2014-04-09,5.351933002471924
2014-04-10,5.36107873916626
2014-04-11,5.447953701019287
2014-04-14,5.365649700164795
2014-04-15,5.2970662117004395
2014-04-16,5.283348083496094
2014-04-17,5.511963844299316
2014-04-22,5.546258926391602
2014-04-23,5.452527046203613
2014-04-24,5.413661003112793
2014-04-25,5.331359386444092
2014-04-28,5.36107873916626
2014-04-29,5.463957786560059
2014-04-30,5.347360610961914
2014-05-02,5.452527046203613
2014-05-05,5.559972286224365
2014-05-06,5.646852016448975
2014-05-07,5.717720985412598
2014-05-08,5.473101615905762
2014-05-09,5.390798568725586
2014-05-12,5.434235572814941
2014-05-13,5.46624231338501
2014-05-14,5.4891037940979
2014-05-15,5.484532356262207
2014-05-16,5.4982476234436035
2014-05-19,5.441093444824219
2014-05-20,5.443669319152832
2014-05-21,5.049098491668701
2014-05-22,5.228030204772949
2014-05-23,5.13856840133667
2014-05-26,5.147741794586182
2014-05-27,5.179855823516846
2014-05-28,5.35420036315918
2014-05-29,5.322084903717041
2014-05-30,5.250973224639893
2014-06-02,5.241793155670166
2014-06-03,5.310613632202148
2014-06-04,5.296853065490723
2014-06-05,5.315204620361328
2014-06-06,5.5973663330078125
2014-06-09,5.7602410316467285
2014-06-10,5.932290554046631
2014-06-11,5.991933345794678
2014-06-13,6.122237682342529
2014-06-16,6.173335075378418
2014-06-17,6.07114315032959
2014-06-18,6.008433818817139
2014-06-20,5.950368881225586
2014-06-23,5.901597023010254
2014-06-24,5.989851951599121
2014-06-25,5.913208961486816
2014-06-26,5.878371715545654
2014-06-27,5.848178386688232
2014-06-30,5.771535396575928
2014-07-01,5.792435646057129
2014-07-02,5.694889068603516
2014-07-03,5.725083827972412
2014-07-04,5.715790271759033
2014-07-07,5.771535396575928
2014-07-08,5.866758346557617
2014-07-10,6.0990142822265625
2014-07-11,6.066496849060059
2014-07-14,6.263914108276367
2014-07-15,6.305718421936035
2014-07-16,6.352170944213867
2014-07-17,6.387009143829346
2014-07-18,6.5565571784973145
2014-07-21,6.707521915435791
2014-07-22,6.753971576690674
2014-07-23,6.807389736175537
2014-07-24,6.877068042755127
2014-07-25,6.8027448654174805
2014-07-28,6.760941028594971
2014-07-29,6.656424045562744
2014-07-30,6.612296104431152
2014-07-31,6.438104152679443
2014-08-01,6.328946113586426
2014-08-04,6.407911777496338
2014-08-05,6.468297958374023
2014-08-06,6.547267913818359
2014-08-07,6.493845462799072
2014-08-08,6.305718421936035
2014-08-11,6.438104152679443
2014-08-12,6.405592441558838
2014-08-13,6.421847343444824
2014-08-14,6.656424045562744
2014-08-15,6.7818403244018555
2014-08-18,6.788809299468994
2014-08-19,6.925842761993408
2014-08-20,7.048975467681885
2014-08-21,7.072262287139893
2014-08-22,7.03965950012207
2014-08-25,7.274862289428711
2014-08-26,7.319106578826904
2014-08-27,7.661426544189453
2014-08-28,7.745260238647461
2014-08-29,8.197030067443848
2014-09-01,8.250588417053223
2014-09-02,8.723313331604004
2014-09-03,8.592906951904297
2014-09-04,8.096893310546875
2014-09-05,7.964158535003662
2014-09-08,7.565949440002441
2014-09-09,7.533347129821777
2014-09-10,7.414584159851074
2014-09-11,7.468142986297607
2014-09-12,7.28610897064209
2014-09-15,7.483798980712891
2014-09-16,7.813275337219238
2014-09-17,7.813275337219238
2014-09-18,7.690898418426514
2014-09-19,7.547342300415039
2014-09-22,7.189622402191162
2014-09-23,7.09313440322876
2014-09-24,7.060184955596924
2014-09-25,6.876623153686523
2014-09-26,7.020179271697998
2014-09-29,6.420065879821777
2014-09-30,5.9540910720825195
2014-10-01,6.0482282638549805
2014-10-02,5.9893927574157715
2014-10-03,6.121182918548584
2014-10-06,6.850734710693359
2014-10-07,7.116671562194824
2014-10-08,7.161383628845215
2014-10-09,7.436732292175293
2014-10-10,7.083721160888672
2014-10-13,7.879171848297119
2014-10-14,7.832098484039307
2014-10-15,7.530868053436279
2014-10-16,7.333179950714111
2014-10-17,7.5285139083862305
2014-10-20,7.041361331939697
2014-10-21,6.613042831420898
2014-10-22,6.4600725173950195
2014-10-23,5.871723651885986
2014-10-24,6.059993743896484
2014-10-27,5.7469916343688965
2014-10-28,6.154133319854736
2014-10-29,5.99174690246582
2014-10-30,6.413003921508789
2014-10-31,6.525965213775635
2014-11-03,6.441246509552002
2014-11-04,6.766011714935303
2014-11-05,6.229439735412598
2014-11-06,5.965859889984131
2014-11-07,6.1164774894714355
2014-11-10,5.883491516113281
2014-11-11,5.798768997192383
2014-11-12,5.9540910720825195
2014-11-13,5.862308502197266
2014-11-14,5.76111364364624
2014-11-17,5.915780544281006
2014-11-18,6.13278865814209
2014-11-19,6.496040344238281
2014-11-21,7.036193370819092
2014-11-24,6.790885925292969
2014-11-25,6.889953136444092
2014-11-26,6.802680492401123
2014-11-27,6.873440742492676
2014-11-28,7.00553035736084
2014-12-01,6.493680000305176
2014-12-02,6.359227657318115
2014-12-03,6.368664741516113
2014-12-04,6.283750057220459
2014-12-05,6.422911643981934
2014-12-08,6.0879716873168945
2014-12-09,5.934650421142578
2014-12-10,5.644524574279785
2014-12-11,5.885116100311279
2014-12-12,5.555099964141846
2014-12-15,5.287271022796631
2014-12-16,5.139005184173584
2014-12-17,5.543142795562744
2014-12-18,5.571839809417725
2014-12-19,5.822929382324219
2014-12-22,5.875540256500244
2014-12-23,5.854017734527588
2014-12-26,5.870757579803467
2014-12-29,5.810973167419434
2014-12-30,5.684230327606201
2015-01-02,5.416399955749512
2015-01-05,5.304006576538086
2015-01-06,5.378140449523926
2015-01-07,5.614885330200195
2015-01-08,5.63401460647583
2015-01-09,5.390097618103027
2015-01-12,5.29683256149292
2015-01-13,5.2657470703125
2015-01-14,5.304006576538086
2015-01-15,5.270532608032227
2015-01-16,5.332704067230225
2015-01-19,5.3087921142578125
2015-01-20,5.284879684448242
2015-01-21,5.418792247772217
2015-01-22,5.464227676391602
2015-01-23,5.449880599975586
2015-01-26,5.3877058029174805
2015-01-27,5.5000996589660645
2015-01-28,5.2633562088012695
2015-01-29,5.153352737426758
2015-01-30,4.940523147583008
2015-02-02,4.830522060394287
2015-02-03,4.985959053039551
2015-02-04,5.332704067230225
2015-02-05,5.449880599975586
2015-02-06,5.2370500564575195
2015-02-09,5.370967864990234
2015-02-10,5.191616058349609
2015-02-11,5.249006271362305
2015-02-12,5.526404857635498
2015-02-13,5.882716178894043
2015-02-18,5.7272772789001465
2015-02-19,5.822929382324219
2015-02-20,5.753606796264648
2015-02-23,5.732006549835205
2015-02-24,5.676797866821289
2015-02-25,5.556782245635986
2015-02-26,5.52317476272583
2015-02-27,5.693600177764893
2015-03-02,5.681596755981445
2015-03-03,5.671995639801025
2015-03-04,5.386355876922607
2015-03-05,5.410362243652344
2015-03-06,5.280742168426514
2015-03-09,5.074313640594482
2015-03-10,5.105519771575928
2015-03-11,5.187130451202393
2015-03-12,5.256739139556885
2015-03-13,5.129522800445557
2015-03-16,5.129522800445557
2015-03-17,5.388757705688477
2015-03-18,5.770413398742676
