date,close
2011-12-14,41.89646530151367
2011-12-15,42.44023513793945
2011-12-16,42.63916778564453
2011-12-19,42.128543853759766
2011-12-20,42.7850456237793
2011-12-21,43.07682800292969
2011-12-22,43.22271728515625
2011-12-23,43.753231048583984
2011-12-27,43.779747009277344
2011-12-28,43.40175247192383
2011-12-29,43.686920166015625
2011-12-30,43.48797607421875
2012-01-03,43.686920166015625
2012-01-04,43.421661376953125
2012-01-05,43.368595123291016
2012-01-06,42.99061584472656
2012-01-09,43.05695343017578
2012-01-10,43.23598098754883
2012-01-11,43.18956756591797
2012-01-12,43.25587844848633
2012-01-13,43.275760650634766
2012-01-17,43.18292999267578
2012-01-18,43.28903579711914
2012-01-19,43.2293586730957
2012-01-20,43.282386779785156
2012-01-23,43.10335922241211
2012-01-24,43.10335922241211
2012-01-25,43.24925231933594
2012-01-26,43.56754684448242
2012-01-27,43.47471618652344
2012-01-30,43.57417678833008
2012-01-31,43.70680236816406
2012-02-01,43.5609130859375
2012-02-02,43.49460983276367
2012-02-03,43.52775573730469
2012-02-06,43.2293586730957
2012-02-07,43.275760650634766
2012-02-08,43.26249694824219
2012-02-09,43.0303955078125
2012-02-10,42.83811950683594
2012-02-13,42.89115524291992
2012-02-14,42.844730377197266
2012-02-15,42.871246337890625
2012-02-16,43.0503044128418
2012-02-17,43.09671401977539
2012-02-21,43.1298828125
2012-02-22,43.10335922241211
2012-02-23,43.169677734375
2012-02-24,43.122833251953125
2012-02-27,43.11614227294922
2012-02-28,43.60450744628906
2012-02-29,43.53761672973633
2012-03-01,43.370357513427734
2012-03-02,43.330223083496094
2012-03-05,43.42388916015625
2012-03-06,43.04925537109375
2012-03-07,43.01580047607422
2012-03-08,43.38374328613281
2012-03-09,43.310150146484375
2012-03-12,43.550994873046875
2012-03-13,43.70486068725586
2012-03-14,43.53761672973633
2012-03-15,43.53092575073242
2012-03-16,43.564369201660156
2012-03-19,43.624576568603516
2012-03-20,43.45732498168945
2012-03-21,43.323543548583984
2012-03-22,43.122833251953125
2012-03-23,43.18305206298828
2012-03-26,43.59780502319336
2012-03-27,43.751670837402344
2012-03-28,43.89885711669922
2012-03-29,43.845333099365234
2012-03-30,44.12631607055664
2012-04-02,44.29356384277344
2012-04-03,44.072811126708984
2012-04-04,43.744998931884766
2012-04-05,43.711544036865234
2012-04-09,43.430572509765625
2012-04-10,42.948917388916016
2012-04-11,42.90205383300781
2012-04-12,42.91545486450195
2012-04-13,42.507381439208984
2012-04-16,42.80173873901367
2012-04-17,42.96227264404297
2012-04-18,42.3200569152832
2012-04-19,42.16618347167969
2012-04-20,42.6211051940918
2012-04-23,42.39363479614258
2012-04-24,42.6612548828125
2012-04-25,43.1027717590332
2012-04-26,43.31684112548828
2012-04-27,43.37705612182617
2012-04-30,43.550994873046875
2012-05-01,43.63127136230469
2012-05-02,43.70486068725586
2012-05-03,43.711544036865234
2012-05-04,43.310150146484375
2012-05-07,43.35029983520508
2012-05-08,43.47072219848633
2012-05-09,43.00242614746094
2012-05-10,43.196414947509766
2012-05-11,43.04255294799805
2012-05-14,42.76827621459961
2012-05-15,42.554203033447266
2012-05-16,42.6211051940918
2012-05-17,42.51407241821289
2012-05-18,42.38027572631836
2012-05-21,42.460540771484375
2012-05-22,42.49400329589844
2012-05-23,42.326744079589844
2012-05-24,42.62396240234375
2012-05-25,42.22541809082031
2012-05-29,42.27946472167969
2012-05-30,42.02277374267578
2012-05-31,42.17137908935547
2012-06-01,41.7323112487793
2012-06-04,42.110591888427734
2012-06-05,42.02277374267578
2012-06-06,42.42131042480469
2012-06-07,42.42131042480469
2012-06-08,42.542911529541016
2012-06-11,41.96198272705078
2012-06-12,42.610450744628906
2012-06-13,43.535884857177734
2012-06-14,44.21138000488281
2012-06-15,44.58967208862305
2012-06-18,44.78556823730469
2012-06-19,45.069278717041016
2012-06-20,45.25841522216797
2012-06-21,44.84635543823242
2012-06-22,45.00849533081055
2012-06-25,44.9206657409668
2012-06-26,44.86661911010742
2012-06-27,45.15034484863281
2012-06-28,45.217891693115234
2012-06-29,45.63669204711914
2012-07-02,45.93391799926758
2012-07-03,45.96092987060547
2012-07-05,45.78529357910156
2012-07-06,45.69074630737305
2012-07-09,45.78529357910156
2012-07-10,45.852848052978516
2012-07-11,45.866355895996094
2012-07-12,45.73802185058594
2012-07-13,46.34596252441406
2012-07-16,46.23789978027344
2012-07-17,46.60942077636719
2012-07-18,46.85935592651367
2012-07-19,46.96741485595703
2012-07-20,46.359474182128906
2012-07-23,46.00820541381836
2012-07-24,45.49482727050781
2012-07-25,45.61642074584961
2012-07-26,46.433773040771484
2012-07-27,46.960662841796875
2012-07-30,46.91339874267578
2012-07-31,46.758018493652344
2012-08-01,46.8661003112793
2012-08-02,46.23789978027344
2012-08-03,46.690467834472656
2012-08-06,46.50133514404297
2012-08-07,46.12981414794922
2012-08-08,46.170326232910156
2012-08-09,46.15005874633789
2012-08-10,46.36622619628906
2012-08-13,46.244625091552734
2012-08-14,46.36622619628906
2012-08-15,46.170326232910156
2012-08-16,46.069007873535156
2012-08-17,45.79880905151367
2012-08-20,45.73124694824219
2012-08-21,45.78529357910156
2012-08-22,45.76502990722656
2012-08-23,45.758270263671875
2012-08-24,46.07865905761719
2012-08-27,46.00366973876953
2012-08-28,46.017295837402344
2012-08-29,45.92185974121094
2012-08-30,45.812801361083984
2012-08-31,45.9627685546875
2012-09-04,45.84688949584961
2012-09-05,45.85369873046875
2012-09-06,46.24224853515625
2012-09-07,46.269493103027344
2012-09-10,46.4739990234375
2012-09-11,46.48762512207031
2012-09-12,46.45353698730469
2012-09-13,47.02610778808594
2012-09-14,46.671669006347656
2012-09-17,46.52172088623047
2012-09-18,46.726200103759766
2012-09-19,46.76027297973633
2012-09-20,46.96478271484375
2012-09-21,47.0738525390625
2012-09-24,47.0329475402832
2012-09-25,47.25106430053711
2012-09-26,47.0329475402832
2012-09-27,47.039772033691406
2012-09-28,46.971595764160156
2012-10-01,47.12154006958008
2012-10-02,47.00566482543945
2012-10-03,47.0329475402832
2012-10-04,47.21697235107422
2012-10-05,47.47601318359375
2012-10-08,47.332855224609375
2012-10-09,46.63076400756836
2012-10-10,46.50126266479492
2012-10-11,46.33085632324219
2012-10-12,46.33085632324219
2012-10-15,46.76027297973633
2012-10-16,47.407833099365234
2012-10-17,48.39622116088867
2012-10-18,49.43229675292969
2012-10-19,48.9824104309082
2012-10-22,48.927879333496094
2012-10-23,48.32124710083008
2012-10-24,48.218990325927734
2012-10-25,48.491641998291016
2012-10-26,48.328060150146484
2012-10-31,48.27350616455078
2012-11-01,48.73703384399414
2012-11-02,48.328060150146484
2012-11-05,48.25307846069336
2012-11-06,48.40303421020508
2012-11-07,47.94633102416992
2012-11-08,47.47601318359375
2012-11-09,47.625953674316406
2012-11-12,47.49644470214844
2012-11-13,47.380592346191406
2012-11-14,47.21697235107422
2012-11-15,47.080631256103516
2012-11-16,47.16244125366211
2012-11-19,47.203346252441406
2012-11-20,47.48963928222656
2012-11-21,47.43510437011719
2012-11-23,47.83396530151367
2012-11-26,47.51074981689453
2012-11-27,47.31820297241211
2012-11-28,47.64828872680664
2012-11-29,47.600135803222656
2012-11-30,47.950870513916016
2012-12-03,47.895851135253906
2012-12-04,48.04024124145508
2012-12-05,48.11588668823242
2012-12-06,48.17090606689453
2012-12-07,48.44596481323242
2012-12-10,48.54913330078125
2012-12-11,48.8929443359375
2012-12-12,48.79667663574219
2012-12-13,48.65227127075195
2012-12-14,48.61100387573242
2012-12-17,48.782936096191406
2012-12-18,48.78981018066406
2012-12-19,48.56974792480469
2012-12-20,48.65227127075195
2012-12-21,48.32219696044922
2012-12-24,48.1502799987793
2012-12-26,48.253421783447266
2012-12-27,48.19840621948242
2012-12-28,47.77894592285156
2012-12-31,48.20528793334961
2013-01-02,48.71416091918945
2013-01-03,48.64540100097656
2013-01-04,49.202415466308594
2013-01-07,49.09925079345703
2013-01-08,49.10612487792969
2013-01-09,49.326175689697266
2013-01-10,49.64250183105469
2013-01-11,49.752540588378906
2013-01-14,49.89695739746094
2013-01-15,49.76628112792969
2013-01-16,49.910701751708984
2013-01-17,50.130760192871094
2013-01-18,50.35767364501953
2013-01-22,49.986324310302734
2013-01-23,50.09636306762695
2013-01-24,50.268280029296875
2013-01-25,50.83216094970703
2013-01-28,50.62588119506836
2013-01-29,51.16913604736328
2013-01-30,50.949058532714844
2013-01-31,50.83216094970703
2013-02-01,51.01097106933594
2013-02-04,50.96281433105469
2013-02-05,51.34101867675781
2013-02-06,51.84303665161133
2013-02-07,51.61610412597656
2013-02-08,51.90492248535156
2013-02-11,51.85678482055664
2013-02-12,52.124969482421875
2013-02-13,52.028724670410156
2013-02-14,52.13187026977539
2013-02-15,52.37254333496094
2013-02-19,52.92265701293945
2013-02-20,52.709510803222656
2013-02-21,52.86078643798828
2013-02-22,52.85384750366211
2013-02-25,52.382503509521484
2013-02-26,52.507266998291016
2013-02-27,52.90236282348633
2013-02-28,52.75679397583008
2013-03-01,53.165771484375
2013-03-04,53.51234436035156
2013-03-05,53.83122634887695
2013-03-06,53.64405059814453
2013-03-07,53.89359664916992
2013-03-08,54.1985969543457
2013-03-11,54.37188720703125
2013-03-12,54.45505142211914
2013-03-13,54.44811248779297
2013-03-14,54.829383850097656
2013-03-15,54.891754150390625
2013-03-18,54.62835693359375
2013-03-19,54.662994384765625
2013-03-20,55.07197570800781
2013-03-21,54.76699447631836
2013-03-22,55.272987365722656
2013-03-25,55.231414794921875
2013-03-26,56.04241943359375
2013-03-27,56.33353805541992
2013-03-28,56.51375198364258
2013-04-01,56.79103088378906
2013-04-02,57.31782913208008
2013-04-03,56.888057708740234
2013-04-04,57.12376022338867
2013-04-05,56.86727523803711
2013-04-08,56.222633361816406
2013-04-09,56.50682830810547
2013-04-10,56.853416442871094
2013-04-11,57.061344146728516
2013-04-12,57.35248947143555
2013-04-15,56.63853454589844
2013-04-16,57.83770751953125
2013-04-17,58.15656661987305
2013-04-18,57.6574821472168
2013-04-19,58.56553649902344
2013-04-22,58.80121994018555
2013-04-23,59.23096466064453
2013-04-24,58.4962158203125
2013-04-25,59.071510314941406
2013-04-26,59.00220489501953
2013-04-29,59.321075439453125
2013-04-30,59.07845687866211
2013-05-01,58.38532638549805
2013-05-02,59.029964447021484
2013-05-03,59.43892288208008
2013-05-06,58.697227478027344
2013-05-07,59.28643035888672
2013-05-08,59.237884521484375
2013-05-09,59.02301025390625
2013-05-10,59.44584655761719
2013-05-13,59.50825119018555
2013-05-14,60.284610748291016
2013-05-15,60.74899673461914
2013-05-16,60.6172981262207
2013-05-17,61.06093978881836
2013-05-20,61.00546646118164
2013-05-21,61.40751647949219
2013-05-22,61.31739044189453
2013-05-23,60.905338287353516
2013-05-24,60.632991790771484
2013-05-28,61.184688568115234
2013-05-29,59.81587600708008
2013-05-30,60.0533332824707
2013-05-31,58.78927230834961
2013-06-03,59.159427642822266
2013-06-04,58.7333869934082
2013-06-05,58.44008255004883
2013-06-06,58.98484420776367
2013-06-07,59.29912185668945
2013-06-10,59.459712982177734
2013-06-11,59.14544677734375
2013-06-12,58.48196792602539
2013-06-13,59.29912185668945
2013-06-14,59.29912185668945
2013-06-17,59.801918029785156
2013-06-18,60.31174850463867
2013-06-19,59.264183044433594
2013-06-20,57.69980239868164
2013-06-21,58.10485076904297
2013-06-24,59.089595794677734
2013-06-25,59.60635757446289
2013-06-26,60.751708984375
2013-06-27,60.556175231933594
2013-06-28,59.96254348754883
2013-07-01,60.50028610229492
2013-07-02,60.45840072631836
2013-07-03,60.60506820678711
2013-07-05,61.366302490234375
2013-07-08,61.869110107421875
2013-07-09,62.07162857055664
2013-07-10,62.32305908203125
2013-07-11,62.62335205078125
2013-07-12,62.84683609008789
2013-07-15,63.1331787109375
2013-07-16,63.1331787109375
2013-07-17,62.94461441040039
2013-07-18,62.972537994384766
2013-07-19,64.41120147705078
2013-07-22,64.44610595703125
2013-07-23,64.54389953613281
2013-07-24,64.50199890136719
2013-07-25,64.64865112304688
2013-07-26,64.83021545410156
2013-07-29,65.09561157226562
2013-07-30,65.06765747070312
2013-07-31,65.29813385009766
2013-08-01,65.48668670654297
2013-08-02,65.91966247558594
2013-08-05,65.50765991210938
2013-08-06,65.5146255493164
2013-08-07,65.40989685058594
2013-08-08,65.18639373779297
2013-08-09,64.50199890136719
2013-08-12,64.25054168701172
2013-08-13,64.95591735839844
2013-08-14,63.342689514160156
2013-08-15,62.53955841064453
2013-08-16,62.41385269165039
2013-08-19,63.168087005615234
2013-08-20,62.66523361206055
2013-08-21,62.01576614379883
2013-08-22,61.63864517211914
2013-08-23,62.20862579345703
2013-08-26,61.58940124511719
2013-08-27,60.6324462890625
2013-08-28,60.88577651977539
2013-08-29,60.91390609741211
2013-08-30,60.80133056640625
2013-09-03,60.8083610534668
2013-09-04,61.1461067199707
2013-09-05,61.24460983276367
2013-09-06,61.32904815673828
2013-09-09,61.61050033569336
2013-09-10,62.293033599853516
2013-09-11,62.78557586669922
2013-09-12,62.630775451660156
2013-09-13,62.32119369506836
2013-09-16,62.64484786987305
2013-09-17,62.66596603393555
2013-09-18,63.26405715942383
2013-09-19,63.37662124633789
2013-09-20,63.10221481323242
2013-09-23,62.68707275390625
2013-09-24,62.07487869262695
2013-09-25,61.27274703979492
2013-09-26,61.2657356262207
2013-09-27,61.02647018432617
2013-09-30,60.998348236083984
2013-10-01,61.54718017578125
2013-10-02,61.42051315307617
2013-10-03,60.920928955078125
2013-10-04,61.43461608886719
2013-10-07,60.9279670715332
2013-10-08,60.23841094970703
2013-10-09,60.48467254638672
2013-10-10,61.765296936035156
2013-10-11,62.94038391113281
2013-10-14,63.1866455078125
2013-10-15,63.27812194824219
2013-10-16,64.1084213256836
2013-10-17,64.71354675292969
2013-10-18,64.47432708740234
2013-10-21,64.17176055908203
2013-10-22,64.98797607421875
2013-10-23,64.80500793457031
2013-10-24,64.98091888427734
2013-10-25,64.79798126220703
2013-10-28,65.00907897949219
2013-10-29,65.53678131103516
2013-10-30,65.29052734375
2013-10-31,65.16385650634766
2013-11-01,65.69862365722656
2013-11-04,65.45940399169922
2013-11-05,65.30461120605469
2013-11-06,65.46642303466797
2013-11-07,65.22016906738281
2013-11-08,66.1771240234375
2013-11-11,66.34598541259766
2013-11-12,65.83232879638672
2013-11-13,65.67754364013672
2013-11-14,66.08564758300781
2013-11-15,66.41635131835938
2013-11-18,66.35301971435547
2013-11-19,66.7470703125
2013-11-20,66.95110321044922
2013-11-21,66.98628997802734
2013-11-22,67.48937225341797
2013-11-25,67.75860595703125
2013-11-26,67.35472106933594
2013-11-27,67.29804992675781
2013-11-29,67.07129669189453
2013-12-02,66.80209350585938
2013-12-03,66.5824203491211
2013-12-04,66.34153747558594
2013-12-05,65.87388610839844
2013-12-06,66.9154281616211
2013-12-09,66.9154281616211
2013-12-10,66.7028579711914
2013-12-11,65.97306060791016
2013-12-12,64.59138488769531
2013-12-13,64.72602081298828
2013-12-16,64.74018859863281
2013-12-17,64.23712921142578
2013-12-18,65.64006042480469
2013-12-19,65.17240905761719
2013-12-20,65.2503433227539
2013-12-23,65.20782470703125
2013-12-24,65.22908782958984
2013-12-26,65.5692138671875
2013-12-27,65.43455505371094
2013-12-30,65.39912414550781
2013-12-31,64.89607238769531
2014-01-02,64.49930572509766
2014-01-03,65.0802993774414
2014-01-06,65.4203872680664
2014-01-07,66.80915069580078
2014-01-08,66.71703338623047
2014-01-09,67.12092590332031
2014-01-10,67.12799835205078
2014-01-13,66.95795440673828
2014-01-14,67.11382293701172
2014-01-15,67.1705322265625
2014-01-16,67.05715942382812
2014-01-17,67.35472106933594
2014-01-21,66.62492370605469
2014-01-22,66.8304443359375
2014-01-23,65.7109146118164
2014-01-24,64.20169067382812
2014-01-27,63.726966857910156
2014-01-28,63.8403434753418
2014-01-29,62.99006271362305
2014-01-30,63.415199279785156
2014-01-31,62.68541717529297
2014-02-03,61.487953186035156
2014-02-04,61.374576568603516
2014-02-05,61.84222412109375
2014-02-06,62.88380813598633
2014-02-07,63.79781723022461
2014-02-10,64.52761840820312
2014-02-11,65.87388610839844
2014-02-12,65.48416900634766
2014-02-13,65.58335876464844
2014-02-14,65.72509765625
2014-02-18,65.30702209472656
2014-02-19,64.93151092529297
2014-02-20,65.4558334350586
2014-02-21,65.3131103515625
2014-02-24,65.02050018310547
2014-02-25,65.02050018310547
2014-02-26,65.02050018310547
2014-02-27,65.19892120361328
2014-02-28,65.74127960205078
2014-03-03,65.34163665771484
2014-03-04,66.61192321777344
2014-03-05,66.07669830322266
2014-03-06,66.29080200195312
2014-03-07,66.59766387939453
2014-03-10,66.6904296875
2014-03-11,66.71897888183594
2014-03-12,66.79749298095703
2014-03-13,66.36930847167969
2014-03-14,66.23371124267578
2014-03-17,67.0329818725586
2014-03-18,67.04013061523438
2014-03-19,66.79032135009766
2014-03-20,67.16857147216797
2014-03-21,68.46029663085938
2014-03-24,67.9393081665039
2014-03-25,69.49507141113281
2014-03-26,69.25957489013672
2014-03-27,69.4236831665039
2014-03-28,69.53790283203125
2014-03-31,70.10169219970703
2014-04-01,69.89470672607422
2014-04-02,70.10169219970703
2014-04-03,70.12309265136719
2014-04-04,70.2372817993164
2014-04-07,69.85903930664062
2014-04-08,69.98036193847656
2014-04-09,70.61550903320312
2014-04-10,68.8956298828125
2014-04-11,69.13111877441406
2014-04-14,69.32379150390625
2014-04-15,70.79391479492188
2014-04-16,70.47277069091797
2014-04-17,70.62261962890625
2014-04-21,71.36483764648438
2014-04-22,71.49327850341797
2014-04-23,71.5218276977539
2014-04-24,71.33628845214844
2014-04-25,71.21497344970703
2014-04-28,72.32112884521484
2014-04-29,72.09988403320312
2014-04-30,72.28547668457031
2014-05-01,71.7430648803711
2014-05-02,70.87240600585938
2014-05-05,71.36483764648438
2014-05-06,71.0151596069336
2014-05-07,72.0142593383789
2014-05-08,71.72162628173828
2014-05-09,72.0142593383789
2014-05-12,71.73593139648438
2014-05-13,72.09276580810547
2014-05-14,71.98571014404297
2014-05-15,71.8572769165039
2014-05-16,71.77876281738281
2014-05-19,71.821533203125
2014-05-20,71.54326629638672
2014-05-21,72.17839813232422
2014-05-22,72.55206298828125
2014-05-23,72.56644439697266
2014-05-27,72.44425964355469
2014-05-28,72.07778930664062
2014-05-29,72.40837097167969
2014-05-30,72.91136932373047
2014-06-02,73.42162322998047
2014-06-03,73.63001251220703
2014-06-04,73.78809356689453
2014-06-05,74.17617797851562
2014-06-06,74.14742279052734
2014-06-09,74.17617797851562
2014-06-10,74.80854797363281
2014-06-11,74.24803924560547
2014-06-12,73.68031311035156
2014-06-13,73.68031311035156
2014-06-16,73.62283325195312
2014-06-17,73.24913024902344
2014-06-18,73.88150787353516
2014-06-19,74.60013580322266
2014-06-20,75.64933776855469
2014-06-23,75.27565002441406
2014-06-24,75.16069030761719
2014-06-25,76.00145721435547
2014-06-26,75.92239379882812
2014-06-27,75.44811248779297
2014-06-30,75.18222045898438
2014-07-01,76.08051300048828
2014-07-02,76.07333374023438
2014-07-03,75.75715637207031
2014-07-07,76.51168823242188
2014-07-08,75.97271728515625
2014-07-09,76.2026596069336
2014-07-10,76.03019714355469
2014-07-11,75.52716827392578
2014-07-14,75.72836303710938
2014-07-15,74.21925354003906
2014-07-16,73.45756530761719
2014-07-17,72.1280746459961
2014-07-18,73.15570831298828
2014-07-21,72.77484893798828
2014-07-22,73.6371841430664
2014-07-23,73.43598937988281
2014-07-24,73.44316101074219
2014-07-25,73.37850952148438
2014-07-28,73.37850952148438
2014-07-29,73.27072143554688
2014-07-30,73.5150375366211
2014-07-31,71.92689514160156
2014-08-01,71.79033660888672
2014-08-04,71.97718048095703
2014-08-05,71.73284912109375
2014-08-06,72.37242126464844
2014-08-07,71.81188201904297
2014-08-08,72.63833618164062
2014-08-11,72.69580841064453
2014-08-12,72.31492614746094
2014-08-13,73.11258697509766
2014-08-14,73.31381225585938
2014-08-15,72.7029800415039
2014-08-18,73.80247497558594
2014-08-19,73.98930358886719
2014-08-20,74.16899108886719
2014-08-21,74.87321472167969
2014-08-22,74.59105682373047
2014-08-25,74.68511199951172
2014-08-26,74.83706665039062
2014-08-27,74.67787170410156
2014-08-28,74.48251342773438
2014-08-29,75.0468521118164
2014-09-02,74.77918243408203
2014-09-03,75.06855773925781
2014-09-04,75.12643432617188
2014-09-05,75.54608917236328
2014-09-08,75.27838897705078
2014-09-09,75.09751892089844
2014-09-10,75.95846557617188
2014-09-11,75.64010620117188
2014-09-12,75.66181945800781
2014-09-15,75.76307678222656
2014-09-16,76.60234832763672
2014-09-17,76.82664489746094
2014-09-18,77.66586303710938
2014-09-19,78.12892150878906
2014-09-22,78.04930114746094
2014-09-23,77.74546813964844
2014-09-24,78.59915924072266
2014-09-25,77.48497772216797
2014-09-26,77.48497772216797
2014-09-29,77.07984161376953
2014-09-30,77.11603546142578
2014-10-01,75.4592514038086
2014-10-02,75.13368225097656
2014-10-03,76.05973052978516
2014-10-06,75.86441802978516
2014-10-07,74.07742309570312
2014-10-08,75.90056610107422
2014-10-09,73.85311126708984
2014-10-10,73.23812866210938
2014-10-13,71.71162414550781
2014-10-14,70.18502807617188
2014-10-15,71.0532455444336
2014-10-16,70.01866149902344
2014-10-17,71.4077377319336
2014-10-20,71.76948547363281
2014-10-21,72.60873413085938
2014-10-22,73.23091888427734
2014-10-23,74.25103759765625
2014-10-24,74.61277770996094
2014-10-27,75.2928466796875
2014-10-28,75.81375885009766
2014-10-29,76.370849609375
2014-10-30,77.44158935546875
2014-10-31,77.97695922851562
2014-11-03,77.74546813964844
2014-11-04,78.58467864990234
2014-11-05,78.72940063476562
2014-11-06,78.86688232421875
2014-11-07,78.28083038330078
2014-11-10,78.72940063476562
2014-11-11,78.79450225830078
2014-11-12,78.6787338256836
2014-11-13,78.91024780273438
2014-11-14,78.25188446044922
2014-11-17,78.35315704345703
2014-11-18,78.73663330078125
2014-11-19,78.68598175048828
2014-11-20,78.26634216308594
2014-11-21,78.5430679321289
2014-11-24,77.82943725585938
2014-11-25,77.69834899902344
2014-11-26,78.06976318359375
2014-11-28,78.82706451416016
2014-12-01,78.66686248779297
2014-12-02,79.01639556884766
2014-12-03,78.44111633300781
2014-12-04,78.32459259033203
2014-12-05,79.01639556884766
2014-12-08,79.0237045288086
2014-12-09,78.6814193725586
2014-12-10,77.36339569091797
2014-12-11,77.71292877197266
2014-12-12,76.04537200927734
2014-12-15,75.70310974121094
2014-12-16,74.82928466796875
2014-12-17,75.78321075439453
2014-12-18,77.7784652709961
2014-12-19,76.86094665527344
2014-12-22,77.72749328613281
2014-12-23,75.93614959716797
2014-12-24,76.161865234375
2014-12-26,76.50409698486328
2014-12-29,76.70074462890625
2014-12-30,76.72259521484375
2014-12-31,76.14733123779297
2015-01-02,76.11090087890625
2015-01-05,75.57930755615234
2015-01-06,75.20793151855469
2015-01-07,76.86821746826172
2015-01-08,77.47262573242188
2015-01-09,76.41674041748047
2015-01-12,76.15458679199219
2015-01-13,76.28564453125
2015-01-14,75.73223876953125
2015-01-15,74.63263702392578
2015-01-16,75.76136779785156
2015-01-20,73.75884246826172
2015-01-21,74.20303344726562
2015-01-22,75.55748748779297
2015-01-23,74.42147827148438
2015-01-26,74.46517181396484
2015-01-27,74.34138488769531
2015-01-28,73.89720916748047
2015-01-29,74.55258178710938
2015-01-30,72.9214096069336
2015-02-02,73.42385864257812
2015-02-03,74.61084747314453
2015-02-04,73.809814453125
2015-02-05,74.61084747314453
2015-02-06,73.6204605102539
2015-02-09,72.65925598144531
2015-02-10,73.0743179321289
2015-02-11,73.09616088867188
2015-02-12,71.68348693847656
2015-02-13,72.54275512695312
2015-02-17,73.1398696899414
2015-02-18,72.79031372070312
2015-02-19,73.32918548583984
2015-02-20,73.51982879638672
2015-02-23,73.46119689941406
2015-02-24,73.8425064086914
2015-02-25,74.21649932861328
2015-02-26,75.38243103027344
2015-02-27,75.16974639892578
2015-03-02,75.6904067993164
2015-03-03,75.04509735107422
2015-03-04,74.53913116455078
2015-03-05,75.17707061767578
2015-03-06,73.40985870361328
2015-03-09,73.81317901611328
